gbest_fitness,mean_fitness,std_fitness,gbest_fitness_change,sum_dist_center,sum_dist_gbest,not_updata_count,iter_time,action
0.5992467403411865,1.0,0.869217574596405,0.0,0.2830514907836914,0.3639640808105469,2.0,0.05999999865889549,0.04478722810745239
0.6101014614105225,1.0,0.848465085029602,0.0,0.28550106287002563,0.36611148715019226,3.0,0.06499999761581421,0.03066638484597206
0.6258421540260315,1.0,0.7091295719146729,0.0,0.2952377200126648,0.37644731998443604,4.0,0.07000000029802322,0.019245745614171028
0.633349597454071,1.0,0.667485237121582,0.0,0.298285573720932,0.3819330632686615,5.0,0.07500000298023224,0.01507284864783287
0.6394171118736267,1.0,0.6591601967811584,0.0,0.3011082112789154,0.3874751329421997,6.0,0.07999999821186066,0.011264730244874954
0.6415228843688965,1.0,0.6648026704788208,0.0,0.2987835705280304,0.38561487197875977,7.0,0.08500000089406967,0.0071924002841115
0.6476654410362244,1.0,0.6655139327049255,0.0,0.2992105484008789,0.38748303055763245,8.0,0.09000000357627869,0.0034014182165265083
0.6598821878433228,1.0,0.6608790159225464,0.0,0.2972244322299957,0.39535972476005554,9.0,0.0949999988079071,0.0
0.6677722930908203,1.0,0.6635984778404236,0.0,0.29694870114326477,0.3990103602409363,10.0,0.10000000149011612,0.0
0.6752264499664307,1.0,0.6751288771629333,0.0,0.2987157106399536,0.39874178171157837,11.0,0.10499999672174454,0.0
0.6797948479652405,1.0,0.6770451068878174,0.0,0.29904547333717346,0.39689260721206665,12.0,0.10999999940395355,0.0
0.686233639717102,1.0,0.6688930988311768,0.0,0.3003242015838623,0.3936247229576111,13.0,0.11500000208616257,0.0
0.6960638761520386,1.0,0.6277301907539368,0.0,0.30332663655281067,0.40090975165367126,14.0,0.11999999731779099,0.0
0.7012713551521301,1.0,0.5825823545455933,0.0,0.3042249083518982,0.4019544720649719,15.0,0.125,0.0
0.31870678067207336,1.0,0.42086973786354065,0.2265128791332245,0.0,0.23780840635299683,0.0,0.12999999523162842,0.05957704037427902
0.32666128873825073,1.0,0.41857588291168213,0.23333530128002167,0.0,0.23809415102005005,1.0,0.13500000536441803,0.045947927981615067
0.32876676321029663,1.0,0.4030552804470062,0.2351553738117218,0.0,0.23589447140693665,2.0,0.14000000059604645,0.033343732357025146
0.3297070264816284,1.0,0.39437559247016907,0.23548561334609985,0.0,0.23715728521347046,3.0,0.14499999582767487,0.0211567934602499
0.33561089634895325,1.0,0.4117937386035919,0.240611732006073,0.0,0.23992884159088135,4.0,0.15000000596046448,0.015348914079368114
0.33622974157333374,1.0,0.3981885313987732,0.24079108238220215,0.0,0.244222953915596,5.0,0.1550000011920929,0.011140472255647182
0.33997783064842224,1.0,0.38183972239494324,0.24365635216236115,0.0,0.24208252131938934,6.0,0.1599999964237213,0.007335185073316097
0.33997783064842224,1.0,0.38183972239494324,0.24365635216236115,0.0,0.24208252131938934,7.0,0.16500000655651093,0.0035267462953925133
0.33997783064842224,1.0,0.38183972239494324,0.24365635216236115,0.0,0.24208252131938934,8.0,0.17000000178813934,0.0002645906060934067
0.34725892543792725,1.0,0.37278956174850464,0.24969998002052307,0.0,0.23433832824230194,9.0,0.17499999701976776,0.0
0.34725892543792725,1.0,0.37278956174850464,0.24969998002052307,0.0,0.23433832824230194,10.0,0.18000000715255737,0.0
0.3547414243221283,1.0,0.36095213890075684,0.2562626600265503,0.0,0.23680952191352844,11.0,0.1850000023841858,0.0
0.35662534832954407,1.0,0.3675083518028259,0.258137583732605,0.0,0.2374204844236374,12.0,0.1899999976158142,0.0
0.3644220232963562,1.0,0.38318291306495667,0.2655879855155945,0.0,0.2409427911043167,13.0,0.19499999284744263,0.0
0.36524611711502075,1.0,0.3871363401412964,0.26602864265441895,0.0,0.2404635101556778,14.0,0.20000000298023224,0.0
0.0,1.0,0.5273883938789368,0.6498684287071228,0.1259031891822815,0.18388059735298157,0.0,0.20499999821186066,0.06384256482124329
0.0,1.0,0.526168704032898,0.6621631979942322,0.12534360587596893,0.1859806478023529,1.0,0.20999999344348907,0.051077038049697876
0.0,1.0,0.5351623892784119,0.6718114614486694,0.12051752954721451,0.1804882436990738,2.0,0.2150000035762787,0.034990884363651276
0.0,1.0,0.538141667842865,0.6803216338157654,0.11428890377283096,0.17368179559707642,3.0,0.2199999988079071,0.02175450138747692
0.0,1.0,0.5605865716934204,0.688928484916687,0.10774457454681396,0.1646178960800171,4.0,0.22499999403953552,0.01416720263659954
0.0,1.0,0.5824065804481506,0.6962364912033081,0.10817524790763855,0.1668073534965515,5.0,0.23000000417232513,0.00996266957372427
0.0,1.0,0.5797852277755737,0.6970856785774231,0.11214649677276611,0.1693422943353653,6.0,0.23499999940395355,0.005804910324513912
0.0,1.0,0.5779037475585938,0.6988192200660706,0.10996867716312408,0.1692039668560028,7.0,0.23999999463558197,0.002335168421268463
0.0,1.0,0.5787171721458435,0.704762876033783,0.10736743360757828,0.16259999573230743,8.0,0.24500000476837158,0.0
0.0,1.0,0.5650567412376404,0.7331868410110474,0.09745103120803833,0.15448056161403656,9.0,0.25,0.0
0.0,1.0,0.5735651254653931,0.7365443706512451,0.09675543010234833,0.15669327974319458,10.0,0.2549999952316284,0.0
0.0,1.0,0.57850581407547,0.7417634129524231,0.09355777502059937,0.15463806688785553,11.0,0.25999999046325684,0.0
0.0,1.0,0.5695052146911621,0.7582841515541077,0.08366341888904572,0.14872899651527405,12.0,0.26499998569488525,0.0
0.0,1.0,0.5899739861488342,0.7737025618553162,0.07890384644269943,0.14384518563747406,13.0,0.27000001072883606,0.0
0.0,1.0,0.5307756662368774,0.801899254322052,0.07124131917953491,0.13984563946723938,14.0,0.2750000059604645,0.0
0.0,1.0,0.5126306414604187,0.8101349472999573,0.0717204213142395,0.13916410505771637,15.0,0.2800000011920929,0.0
0.0,1.0,0.5116947889328003,0.8125078082084656,0.07241395115852356,0.14061056077480316,16.0,0.2849999964237213,0.0
0.0,1.0,0.5168601870536804,0.8201554417610168,0.06671599298715591,0.13612206280231476,17.0,0.28999999165534973,0.0
0.0,1.0,0.536769449710846,0.8377642035484314,0.061434537172317505,0.12782369554042816,18.0,0.29499998688697815,0.0
0.0,1.0,0.536769449710846,0.8377642035484314,0.061434537172317505,0.12782369554042816,19.0,0.30000001192092896,0.0
0.0,1.0,0.5189831256866455,0.8719049692153931,0.045622825622558594,0.11776253581047058,20.0,0.3050000071525574,0.0
0.0,1.0,0.6866939663887024,0.981389582157135,0.3657539486885071,0.4196356236934662,0.0,0.3100000023841858,0.07242287695407867
0.0,1.0,0.6971890330314636,0.9883651733398438,0.3640190362930298,0.4196910858154297,1.0,0.3149999976158142,0.059122566133737564
0.0,0.9957020878791809,0.7041431665420532,1.0,0.3597865402698517,0.41622453927993774,2.0,0.3199999928474426,0.03992830216884613
0.0,0.9825552105903625,0.7030884623527527,1.0,0.35222581028938293,0.40349215269088745,3.0,0.32499998807907104,0.02543788030743599
0.0,0.9673789143562317,0.6995724439620972,1.0,0.34503841400146484,0.3929852545261383,4.0,0.33000001311302185,0.014498626813292503
0.0,0.9498372673988342,0.6918134093284607,1.0,0.3342175781726837,0.380898118019104,5.0,0.33500000834465027,0.009868564084172249
0.0,0.946552038192749,0.6932231783866882,1.0,0.331872820854187,0.37741321325302124,6.0,0.3400000035762787,0.005781826563179493
0.0,0.9417322874069214,0.6791513562202454,1.0,0.3300152122974396,0.3768908679485321,7.0,0.3449999988079071,0.002225523814558983
0.0,0.9259011149406433,0.6620360612869263,1.0,0.3248056173324585,0.3699662387371063,8.0,0.3499999940395355,0.0
0.0,0.9188969731330872,0.6619606614112854,1.0,0.3210647702217102,0.3682781755924225,9.0,0.35499998927116394,0.0
0.0,0.9015691876411438,0.6579744219779968,1.0,0.3138531744480133,0.35797324776649475,10.0,0.36000001430511475,0.0
0.0,0.878425121307373,0.6743014454841614,1.0,0.3519173264503479,0.3851314187049866,0.0,0.36500000953674316,0.07047419250011444
0.0,0.8679662942886353,0.6602303981781006,1.0,0.3457753658294678,0.3801621198654175,1.0,0.3700000047683716,0.05499616265296936
0.0,0.8675991892814636,0.6604251861572266,1.0,0.34397611021995544,0.37872496247291565,2.0,0.375,0.036720842123031616
0.0,0.8348890542984009,0.6357960104942322,1.0,0.33499282598495483,0.3685523271560669,3.0,0.3799999952316284,0.02122689224779606
0.0,0.8329066634178162,0.6353108286857605,1.0,0.33332374691963196,0.3661869764328003,4.0,0.38499999046325684,0.012666847556829453
0.0,0.817787230014801,0.6338657736778259,1.0,0.3255297839641571,0.35861122608184814,5.0,0.38999998569488525,0.008281981572508812
0.0,0.8064027428627014,0.615750253200531,1.0,0.32301008701324463,0.3568945825099945,6.0,0.39500001072883606,0.004759514704346657
0.0,0.8032956719398499,0.618628740310669,1.0,0.3197762072086334,0.356315553188324,7.0,0.4000000059604645,0.001805657520890236
0.0,0.7914990186691284,0.6186195611953735,1.0,0.3121674656867981,0.3522302210330963,8.0,0.4050000011920929,0.0
0.0,0.7613890767097473,0.5461328625679016,1.0,0.30071330070495605,0.3455868065357208,9.0,0.4099999964237213,0.0
0.0,0.7502323389053345,0.5491176843643188,1.0,0.2945713400840759,0.3391987085342407,10.0,0.41499999165534973,0.0
0.0,0.7472416162490845,0.5485807657241821,1.0,0.2927541434764862,0.33648669719696045,11.0,0.41999998688697815,0.0
0.0,0.736325204372406,0.5422611236572266,1.0,0.28971466422080994,0.335457980632782,12.0,0.42500001192092896,0.0
0.0,0.727074921131134,0.5438547134399414,1.0,0.2848930358886719,0.32930225133895874,13.0,0.4300000071525574,0.0
0.0,0.727074921131134,0.5438547134399414,1.0,0.2848930358886719,0.32930225133895874,14.0,0.4350000023841858,0.0
0.0,0.7396543025970459,0.6126434206962585,1.0,0.36918044090270996,0.40121936798095703,0.0,0.4399999976158142,0.06586821377277374
0.0,0.7339666485786438,0.6118494272232056,1.0,0.36670809984207153,0.39770570397377014,1.0,0.4449999928474426,0.049784015864133835
0.0,0.7257106900215149,0.6051971912384033,1.0,0.3617716431617737,0.39115411043167114,2.0,0.44999998807907104,0.03284887596964836
0.0,0.7169204950332642,0.6027858853340149,1.0,0.35645586252212524,0.38780462741851807,3.0,0.45500001311302185,0.018268954008817673
0.0,0.6782225966453552,0.5408320426940918,1.0,0.34268996119499207,0.37344419956207275,4.0,0.46000000834465027,0.010882586240768433
0.0,0.6577120423316956,0.5111833810806274,1.0,0.3286699950695038,0.3622523546218872,5.0,0.4650000035762787,0.006806740537285805
0.0,0.6363154053688049,0.4672945439815521,1.0,0.31709024310112,0.35113757848739624,6.0,0.4699999988079071,0.0038023293018341064
0.0,0.5994628071784973,0.31235042214393616,1.0,0.30805739760398865,0.3412711024284363,7.0,0.4749999940395355,0.0009792409837245941
0.0,0.5918948650360107,0.30346137285232544,1.0,0.3049141764640808,0.34187954664230347,8.0,0.47999998927116394,0.0
0.0,0.5795210599899292,0.2939217984676361,1.0,0.2971074879169464,0.3343976140022278,9.0,0.48500001430511475,0.0
0.0,0.5795210599899292,0.2939217984676361,1.0,0.2971074879169464,0.3343976140022278,10.0,0.49000000953674316,0.0
0.0,0.5645068883895874,0.2976202964782715,1.0,0.2883315682411194,0.3290375769138336,11.0,0.4950000047683716,0.0
0.0,0.5597478151321411,0.28783053159713745,1.0,0.28773990273475647,0.32774144411087036,12.0,0.5,0.0
0.0,0.5406585931777954,0.26469385623931885,1.0,0.2757536768913269,0.31458258628845215,13.0,0.5049999952316284,0.0
0.0,0.6589716076850891,0.48084452748298645,1.0,0.4795319139957428,0.48923224210739136,0.0,0.5099999904632568,0.0601450651884079
0.0,0.6551775932312012,0.48353874683380127,1.0,0.47696560621261597,0.48755958676338196,1.0,0.5149999856948853,0.04381697252392769
0.0,0.6467451453208923,0.4760969281196594,1.0,0.47542235255241394,0.4855978786945343,2.0,0.5199999809265137,0.026654772460460663
0.0,0.6411656141281128,0.4579728841781616,1.0,0.47358956933021545,0.4831390082836151,3.0,0.5249999761581421,0.014745518565177917
0.0,0.6389780640602112,0.4562617838382721,1.0,0.47044265270233154,0.47905296087265015,4.0,0.5299999713897705,0.009551387280225754
0.0,0.6367715001106262,0.4514581859111786,1.0,0.4687027931213379,0.4774637520313263,5.0,0.5350000262260437,0.006212317384779453
0.0,0.6288931965827942,0.44475412368774414,1.0,0.46516939997673035,0.4749157130718231,6.0,0.5400000214576721,0.003557833842933178
0.0,0.7118184566497803,0.5873605608940125,1.0,0.5900846123695374,0.5918245911598206,0.0,0.5450000166893005,0.06363387405872345
0.0,0.7012879848480225,0.5758179426193237,1.0,0.5842547416687012,0.5863689184188843,1.0,0.550000011920929,0.0469873771071434
0.0,0.6948565244674683,0.5745124220848083,1.0,0.5818060040473938,0.5840849280357361,2.0,0.5550000071525574,0.02909870818257332
0.0,0.6879136562347412,0.5689796805381775,1.0,0.5789715051651001,0.5812985897064209,3.0,0.5600000023841858,0.016303159296512604
0.0,0.6870028972625732,0.5701504945755005,1.0,0.5778614282608032,0.5798057913780212,4.0,0.5649999976158142,0.010614697821438313
0.0,0.6846354007720947,0.5676222443580627,1.0,0.5763595700263977,0.5782598853111267,5.0,0.5699999928474426,0.006803255528211594
0.0,0.6747685670852661,0.5596163868904114,1.0,0.5715181231498718,0.573723316192627,6.0,0.574999988079071,0.0038409484550356865
0.0,0.6653956174850464,0.5519980192184448,1.0,0.567001461982727,0.5689764618873596,7.0,0.5799999833106995,0.0013980288058519363
0.0,0.6627393960952759,0.5468162894248962,1.0,0.565049946308136,0.5673162341117859,8.0,0.5849999785423279,0.0
0.0,0.6512291431427002,0.5433257818222046,1.0,0.5596489906311035,0.5622901320457458,9.0,0.5899999737739563,0.0
0.0,0.6470856070518494,0.5288016200065613,1.0,0.5567619800567627,0.5596336722373962,10.0,0.5950000286102295,0.0
0.0,0.6411200761795044,0.5250242352485657,1.0,0.5526471734046936,0.5556439757347107,11.0,0.6000000238418579,0.0
0.0,0.6407475471496582,0.5258030891418457,1.0,0.5528467297554016,0.555895209312439,12.0,0.6050000190734863,0.0
0.0,0.628556489944458,0.5297461748123169,1.0,0.5430155396461487,0.5464575290679932,13.0,0.6100000143051147,0.0
0.0,0.6276125907897949,0.5310138463973999,1.0,0.5426848530769348,0.5459427237510681,14.0,0.6150000095367432,0.0
0.0,0.6262275576591492,0.5301734209060669,1.0,0.5442158579826355,0.5471562743186951,15.0,0.6200000047683716,0.0
0.0,0.6246333122253418,0.5299457907676697,1.0,0.5417473912239075,0.5453459024429321,16.0,0.625,0.0
0.0,0.6150954365730286,0.5237208604812622,1.0,0.5344502925872803,0.5390095710754395,17.0,0.6299999952316284,0.0
0.0,0.605177640914917,0.5063772797584534,1.0,0.5287251472473145,0.5347653031349182,18.0,0.6349999904632568,0.0
0.0,0.6022429466247559,0.5074508190155029,1.0,0.5283381342887878,0.5342439413070679,19.0,0.6399999856948853,0.0
0.0,0.5989782214164734,0.5045167803764343,1.0,0.5271475315093994,0.5337090492248535,20.0,0.6449999809265137,0.0
0.0,0.5947161912918091,0.5056238174438477,1.0,0.5233654379844666,0.5306643843650818,21.0,0.6499999761581421,0.0
0.0,0.584601879119873,0.4975147247314453,1.0,0.5188203454017639,0.5262603163719177,22.0,0.6549999713897705,0.0
0.0,0.5778712034225464,0.49403512477874756,1.0,0.5164946913719177,0.5233291983604431,23.0,0.6600000262260437,0.0
0.0,0.5656237006187439,0.48505285382270813,1.0,0.5083314180374146,0.5144765973091125,24.0,0.6650000214576721,0.0
0.0,0.5471092462539673,0.46914541721343994,1.0,0.49904337525367737,0.5061351656913757,25.0,0.6700000166893005,0.0
0.0,0.5395634770393372,0.4614563584327698,1.0,0.4941467344760895,0.5014841556549072,26.0,0.675000011920929,0.0
0.0,0.5312213897705078,0.459261029958725,1.0,0.488802969455719,0.4969466030597687,27.0,0.6800000071525574,0.0
0.0,0.5159192085266113,0.4418918788433075,1.0,0.4819241762161255,0.49026018381118774,28.0,0.6850000023841858,0.0
0.0,0.5092185139656067,0.4420308470726013,1.0,0.47984281182289124,0.4882214069366455,29.0,0.6899999976158142,0.0
0.0,0.493103951215744,0.4304530620574951,1.0,0.4694417119026184,0.4810335040092468,30.0,0.6949999928474426,0.0
0.0,0.48730820417404175,0.4290805459022522,1.0,0.46941229701042175,0.47979938983917236,0.0,0.699999988079071,0.05567469447851181
0.0,0.4608175754547119,0.3934635519981384,1.0,0.4558072090148926,0.4685938358306885,1.0,0.7049999833106995,0.04029591381549835
0.0,0.46725672483444214,0.4090877175331116,1.0,0.4682598412036896,0.4824916422367096,0.0,0.7099999785423279,0.05490409582853317
0.0,0.4587802290916443,0.41178661584854126,1.0,0.46338507533073425,0.48071548342704773,1.0,0.7149999737739563,0.04074380546808243
0.0,0.4485892653465271,0.40929296612739563,1.0,0.45936712622642517,0.4781239926815033,0.0,0.7200000286102295,0.05475775897502899
0.0,0.4454844295978546,0.4102887213230133,1.0,0.45846423506736755,0.4776550531387329,1.0,0.7250000238418579,0.040631696581840515
0.0,0.46000784635543823,0.39882633090019226,1.0,0.48334449529647827,0.5027451515197754,0.0,0.7300000190734863,0.054458849132061005
0.0,0.4430619478225708,0.3901633024215698,1.0,0.4725766181945801,0.4941418766975403,1.0,0.7350000143051147,0.04036107659339905
0.0,0.4426513612270355,0.39033442735671997,1.0,0.4706241190433502,0.49077436327934265,2.0,0.7400000095367432,0.02346278727054596
0.0,0.4267022907733917,0.3411756455898285,1.0,0.4628170430660248,0.48473259806632996,3.0,0.7450000047683716,0.01242631021887064
0.0,0.4001236855983734,0.32203933596611023,1.0,0.45158326625823975,0.47499650716781616,4.0,0.75,0.008443194441497326
0.0,0.3824593722820282,0.30536648631095886,1.0,0.4399073123931885,0.4646760821342468,5.0,0.7549999952316284,0.005613788031041622
0.0,0.36061403155326843,0.2902379631996155,1.0,0.4295942485332489,0.45374125242233276,6.0,0.7599999904632568,0.0032526934519410133
0.0,0.3531147539615631,0.2899743914604187,1.0,0.4256947338581085,0.45133259892463684,7.0,0.7649999856948853,0.0009613409638404846
0.0,0.34272459149360657,0.2806534469127655,1.0,0.4238923490047455,0.4495200514793396,8.0,0.7699999809265137,0.0
0.0,0.33589622378349304,0.27779674530029297,1.0,0.4185813367366791,0.44445300102233887,9.0,0.7749999761581421,0.0
0.0,0.3327602744102478,0.27634450793266296,1.0,0.4158461391925812,0.44297605752944946,10.0,0.7799999713897705,0.0
0.0,0.3213622570037842,0.25074806809425354,1.0,0.4109741151332855,0.4390854835510254,11.0,0.7850000262260437,0.0
0.0,0.3015816807746887,0.23734533786773682,1.0,0.3974066972732544,0.4304645359516144,12.0,0.7900000214576721,0.0
0.0,0.29468658566474915,0.23692914843559265,1.0,0.3947652280330658,0.42562803626060486,13.0,0.7950000166893005,0.0
0.0,0.28350770473480225,0.23461847007274628,1.0,0.39045092463493347,0.41706615686416626,14.0,0.800000011920929,0.0
0.0,0.2719500958919525,0.2334357649087906,1.0,0.3811468482017517,0.41157034039497375,15.0,0.8050000071525574,0.0
0.0,0.26095008850097656,0.22749599814414978,1.0,0.3743399977684021,0.41132768988609314,16.0,0.8100000023841858,0.0
0.0,0.23373134434223175,0.1818699985742569,1.0,0.362203449010849,0.40746933221817017,17.0,0.8149999976158142,0.0
0.0,0.2398078441619873,0.1971825361251831,1.0,0.3698020279407501,0.3814692497253418,0.0,0.8199999928474426,0.050636935979127884
0.0,0.23993176221847534,0.2041052132844925,1.0,0.3720901906490326,0.41145431995391846,0.0,0.824999988079071,0.0510089136660099
0.0,0.22899319231510162,0.19712869822978973,1.0,0.37042099237442017,0.4109620451927185,1.0,0.8299999833106995,0.03759726509451866
0.0,0.2169218212366104,0.18769027292728424,1.0,0.36500927805900574,0.4063878655433655,2.0,0.8349999785423279,0.020001476630568504
0.0,0.30243760347366333,0.2782384157180786,1.0,0.4372590482234955,0.4609851539134979,0.0,0.8399999737739563,0.052354127168655396
0.0,0.2946145236492157,0.2828053832054138,1.0,0.4347330629825592,0.45431792736053467,0.0,0.8450000286102295,0.05241404101252556
0.0,0.2872561812400818,0.28261613845825195,1.0,0.43223437666893005,0.4520903527736664,1.0,0.8500000238418579,0.038857847452163696
0.0,0.27374744415283203,0.28290414810180664,1.0,0.4229261577129364,0.4445229768753052,2.0,0.8550000190734863,0.02100679837167263
0.0,0.265847772359848,0.28282275795936584,1.0,0.4191407263278961,0.43828630447387695,3.0,0.8600000143051147,0.012049628421664238
0.0,0.2521405518054962,0.2794124484062195,1.0,0.4108908474445343,0.4303548038005829,4.0,0.8650000095367432,0.008379610255360603
0.0,0.24257168173789978,0.27929025888442993,1.0,0.4058607816696167,0.42469242215156555,5.0,0.8700000047683716,0.005498766899108887
0.0,0.1964217573404312,0.11974868178367615,1.0,0.3925710916519165,0.41051971912384033,6.0,0.875,0.002667956054210663
0.0,0.18260996043682098,0.09280522167682648,1.0,0.38806456327438354,0.40893876552581787,0.0,0.8799999952316284,0.04931086301803589
0.0,0.1736682802438736,0.0843270793557167,1.0,0.3851015567779541,0.4030017554759979,1.0,0.8849999904632568,0.03678295016288757
0.0,0.1592903733253479,0.0687025934457779,1.0,0.37857386469841003,0.3963764011859894,2.0,0.8899999856948853,0.01876894384622574
0.0,0.14743521809577942,0.030024874955415726,1.0,0.37160637974739075,0.3871690034866333,3.0,0.8949999809265137,0.01028008759021759
0.0,0.14119784533977509,0.026282334700226784,1.0,0.3667249381542206,0.38436684012413025,4.0,0.8999999761581421,0.007059047929942608
0.0,0.14025871455669403,0.040043026208877563,1.0,0.36498942971229553,0.3905305564403534,0.0,0.9049999713897705,0.0484335720539093
0.0,0.13741810619831085,0.03945596143603325,1.0,0.3663465082645416,0.38919201493263245,0.0,0.9100000262260437,0.04842457175254822
0.0,0.15133967995643616,0.0470493845641613,1.0,0.3764609098434448,0.4123394191265106,0.0,0.9150000214576721,0.0487239845097065
0.0,0.1466539055109024,0.051734622567892075,1.0,0.3772096633911133,0.41061538457870483,0.0,0.9200000166893005,0.04879052937030792
0.0,0.15960314869880676,0.07482334226369858,1.0,0.38914865255355835,0.41237929463386536,0.0,0.925000011920929,0.049120452255010605
0.0,0.1556253284215927,0.07613689452409744,1.0,0.3866022229194641,0.41142475605010986,0.0,0.9300000071525574,0.04913662001490593
0.0,0.13503269851207733,0.011900798417627811,1.0,0.3788653314113617,0.4086957275867462,1.0,0.9350000023841858,0.03612960875034332
0.0,0.14602309465408325,0.02800464816391468,1.0,0.38806241750717163,0.3993825614452362,0.0,0.9399999976158142,0.0483994334936142
0.0,0.1371796578168869,0.01292253565043211,1.0,0.38605162501335144,0.4088764488697052,0.0,0.9449999928474426,0.04828089475631714
0.0,0.1291632354259491,0.002514648251235485,1.0,0.38212883472442627,0.40300828218460083,1.0,0.949999988079071,0.03597903251647949
0.0,0.1214776337146759,0.0006659848731942475,1.0,0.37917378544807434,0.3984282314777374,2.0,0.9549999833106995,0.018450196832418442
0.0,0.11676447838544846,0.004748730920255184,1.0,0.3755122423171997,0.3946782648563385,3.0,0.9599999785423279,0.010266277939081192
0.0,0.10681432485580444,0.009515363723039627,1.0,0.36817169189453125,0.3882707953453064,0.0,0.9649999737739563,0.048063188791275024
0.0,0.0950135737657547,0.0012670174473896623,1.0,0.365225225687027,0.386883407831192,0.0,0.9700000286102295,0.047913312911987305
0.010893143713474274,0.09686751663684845,0.0,1.0,0.3693525791168213,0.3915081322193146,1.0,0.9750000238418579,0.03583168238401413
0.00847229827195406,0.09975682944059372,0.0,1.0,0.37151262164115906,0.3943095803260803,0.0,0.9800000190734863,0.047956179827451706
0.0,0.11127029359340668,0.01827172376215458,1.0,0.38191625475883484,0.3949930965900421,0.0,0.9850000143051147,0.04825218766927719
0.0,0.1272343099117279,0.01344139315187931,1.0,0.39448726177215576,0.42582938075065613,0.0,0.9900000095367432,0.048483092337846756
0.0,0.12195487320423126,0.015843162313103676,1.0,0.39302724599838257,0.42443567514419556,1.0,0.9950000047683716,0.036460474133491516
